Time,Intensity
2022-09-04T02:08:50Z,0
2022-09-04T02:09:00Z,0
2022-09-04T02:09:10Z,0
2022-09-04T02:09:20Z,0
2022-09-04T02:09:30Z,0
2022-09-04T02:09:40Z,0
2022-09-04T02:09:50Z,0
2022-09-04T02:10:00Z,0.225
2022-09-04T02:10:10Z,0.285
2022-09-04T02:10:20Z,0
2022-09-04T02:10:30Z,0
2022-09-04T02:10:40Z,0
2022-09-04T02:10:50Z,1.102
2022-09-04T02:11:00Z,2.052
2022-09-04T02:11:10Z,3.08
2022-09-04T02:11:20Z,2.739
2022-09-04T02:11:30Z,2.539
2022-09-04T02:11:40Z,0.713
2022-09-04T02:11:50Z,2.265
2022-09-04T02:12:00Z,0.772
2022-09-04T02:12:10Z,0.274
2022-09-04T02:12:20Z,0.58
2022-09-04T02:12:30Z,0.709
2022-09-04T02:12:40Z,0.647
2022-09-04T02:12:50Z,0.471
2022-09-04T02:13:00Z,0.947
2022-09-04T02:13:10Z,1.261
2022-09-04T02:13:20Z,0.783
2022-09-04T02:13:30Z,1.155
2022-09-04T02:13:40Z,0.703
2022-09-04T02:13:50Z,1.679
2022-09-04T02:14:00Z,1.018
2022-09-04T02:14:10Z,1.984
2022-09-04T02:14:20Z,1.203
2022-09-04T02:14:30Z,0.126
2022-09-04T02:14:40Z,0
2022-09-04T02:14:50Z,0.328
2022-09-04T02:15:00Z,0.541
2022-09-04T02:15:10Z,0.821
2022-09-04T02:15:20Z,0.765
2022-09-04T02:15:30Z,0.524
2022-09-04T02:15:40Z,1.301
2022-09-04T02:15:50Z,0.604
2022-09-04T02:16:00Z,1.039
2022-09-04T02:16:10Z,0.787
2022-09-04T02:16:20Z,1.699
2022-09-04T02:16:30Z,1.339
2022-09-04T02:16:40Z,0.606
2022-09-04T02:16:50Z,0.635
2022-09-04T02:17:00Z,0.805
2022-09-04T02:17:10Z,1.985
2022-09-04T02:17:20Z,1.316
2022-09-04T02:17:30Z,0.71
2022-09-04T02:17:40Z,0.823
2022-09-04T02:17:50Z,0.593
2022-09-04T02:18:00Z,0.742
2022-09-04T02:18:10Z,2.122
2022-09-04T02:18:20Z,3.511
2022-09-04T02:18:30Z,2.873
2022-09-04T02:18:40Z,1.379
2022-09-04T02:18:50Z,3.249
2022-09-04T02:19:00Z,0.451
2022-09-04T02:19:10Z,0.203
2022-09-04T02:19:20Z,0.514
2022-09-04T02:19:30Z,0.666
2022-09-04T02:19:40Z,0.479
2022-09-04T02:19:50Z,0.593
2022-09-04T02:20:00Z,1.13
2022-09-04T02:20:10Z,1.211
2022-09-04T02:20:20Z,0.313
2022-09-04T02:20:30Z,0.272
2022-09-04T02:20:40Z,0.195
2022-09-04T02:20:50Z,0.314
2022-09-04T02:21:00Z,0.193
2022-09-04T02:21:10Z,1.563
2022-09-04T02:21:20Z,1.39
2022-09-04T02:21:30Z,2.785
2022-09-04T02:21:40Z,0.998
2022-09-04T02:21:50Z,0.129
2022-09-04T02:22:00Z,0.597
2022-09-04T02:22:10Z,0.774
2022-09-04T02:22:20Z,1.049
2022-09-04T02:22:30Z,5.483
2022-09-04T02:22:40Z,3.065
2022-09-04T02:22:50Z,3.323
2022-09-04T02:23:00Z,3.14
2022-09-04T02:23:10Z,3.156
2022-09-04T02:23:20Z,3.698
2022-09-04T02:23:30Z,2.896
2022-09-04T02:23:40Z,3.598
2022-09-04T02:23:50Z,3.478
2022-09-04T02:24:00Z,3.951
2022-09-04T02:24:10Z,5.222
2022-09-04T02:24:20Z,3.866
2022-09-04T02:24:30Z,1.042
2022-09-04T02:24:40Z,1.49
2022-09-04T02:24:50Z,2.368
2022-09-04T02:25:00Z,1.389
2022-09-04T02:25:10Z,2.004
2022-09-04T02:25:20Z,4.172
2022-09-04T02:25:30Z,2.478
2022-09-04T02:25:40Z,2.771
2022-09-04T02:25:50Z,2.384
2022-09-04T02:26:00Z,2.381
2022-09-04T02:26:10Z,1.742
2022-09-04T02:26:20Z,2.028
2022-09-04T02:26:30Z,2.863
2022-09-04T02:26:40Z,2.441
2022-09-04T02:26:50Z,0.444
2022-09-04T02:27:00Z,0.742
2022-09-04T02:27:10Z,0.824
2022-09-04T02:27:20Z,0.785
2022-09-04T02:27:30Z,0.728
2022-09-04T02:27:40Z,0.831
2022-09-04T02:27:50Z,0.903
2022-09-04T02:28:00Z,0.759
2022-09-04T02:28:10Z,1.461
2022-09-04T02:28:20Z,0.607
2022-09-04T02:28:30Z,0.879
2022-09-04T02:28:40Z,0.935
2022-09-04T02:28:50Z,1.002
2022-09-04T02:29:00Z,1.077
2022-09-04T02:29:10Z,0.835
2022-09-04T02:29:20Z,0.719
2022-09-04T02:29:30Z,0.582
2022-09-04T02:29:40Z,1.017
2022-09-04T02:29:50Z,0.905
2022-09-04T02:30:00Z,0.856
2022-09-04T02:30:10Z,1.245
2022-09-04T02:30:20Z,0.648
2022-09-04T02:30:30Z,0.625
2022-09-04T02:30:40Z,0.94
2022-09-04T02:30:50Z,0.964
2022-09-04T02:31:00Z,1.06
2022-09-04T02:31:10Z,1.2
2022-09-04T02:31:20Z,1.209
2022-09-04T02:31:30Z,0.734
2022-09-04T02:31:40Z,0.635
2022-09-04T02:31:50Z,0.23
2022-09-04T02:32:00Z,0.868
2022-09-04T02:32:10Z,0.417
2022-09-04T02:32:20Z,0.209
2022-09-04T02:32:30Z,0.297
2022-09-04T02:32:40Z,0.176
2022-09-04T02:32:50Z,0.928
2022-09-04T02:33:00Z,0.457
2022-09-04T02:33:10Z,0.452
2022-09-04T02:33:20Z,0.176
2022-09-04T02:33:30Z,0.173
2022-09-04T02:33:40Z,0.221
2022-09-04T02:33:50Z,0.203
2022-09-04T02:34:00Z,0.235
2022-09-04T02:34:10Z,0.149
2022-09-04T02:34:20Z,0.194
2022-09-04T02:34:30Z,0
2022-09-04T02:34:40Z,0
2022-09-04T02:34:50Z,0.074
2022-09-04T02:35:00Z,0.083
2022-09-04T02:35:10Z,0.147
2022-09-04T02:35:20Z,0.178
2022-09-04T02:35:30Z,0.202
2022-09-04T02:35:40Z,0
2022-09-04T02:35:50Z,0
2022-09-04T02:36:00Z,0.151
2022-09-04T02:36:10Z,0.096
2022-09-04T02:36:20Z,0.198
2022-09-04T02:36:30Z,0.27
2022-09-04T02:36:40Z,0
2022-09-04T02:36:50Z,0.095
2022-09-04T02:37:00Z,0.194
2022-09-04T02:37:10Z,0.087
2022-09-04T02:37:20Z,0.256
2022-09-04T02:37:30Z,0.368
2022-09-04T02:37:40Z,0
2022-09-04T02:37:50Z,0.213
2022-09-04T02:38:00Z,0.61
2022-09-04T02:38:10Z,0.795
2022-09-04T02:38:20Z,0.545
2022-09-04T02:38:30Z,0.933
2022-09-04T02:38:40Z,0.575
2022-09-04T02:38:50Z,0.772
2022-09-04T02:39:00Z,0.268
2022-09-04T02:39:10Z,0.534
2022-09-04T02:39:20Z,0.314
2022-09-04T02:39:30Z,0.354
2022-09-04T02:39:40Z,0.512
2022-09-04T02:39:50Z,0.495
2022-09-04T02:40:00Z,0.644
2022-09-04T02:40:10Z,0.361
2022-09-04T02:40:20Z,1.062
2022-09-04T02:40:30Z,0.889
2022-09-04T02:40:40Z,1.958
2022-09-04T02:40:50Z,1.122
2022-09-04T02:41:00Z,1.717
2022-09-04T02:41:10Z,2.515
2022-09-04T02:41:20Z,3.335
2022-09-04T02:41:30Z,1.058
2022-09-04T02:41:40Z,3.485
2022-09-04T02:41:50Z,5.869
2022-09-04T02:42:00Z,4.993
2022-09-04T02:42:10Z,6.484
2022-09-04T02:42:20Z,2.285
2022-09-04T02:42:30Z,2.268
2022-09-04T02:42:40Z,6.002
2022-09-04T02:42:50Z,5.019
2022-09-04T02:43:00Z,4.128
2022-09-04T02:43:10Z,4.35
2022-09-04T02:43:20Z,10.317
2022-09-04T02:43:30Z,7.021
2022-09-04T02:43:40Z,7.541
2022-09-04T02:43:50Z,4.257
2022-09-04T02:44:00Z,4.75
2022-09-04T02:44:10Z,2.724
2022-09-04T02:44:20Z,2.865
2022-09-04T02:44:30Z,4.394
2022-09-04T02:44:40Z,3.642
2022-09-04T02:44:50Z,1.586
2022-09-04T02:45:00Z,1.014
2022-09-04T02:45:10Z,1.137
2022-09-04T02:45:20Z,0.524
2022-09-04T02:45:30Z,0.965
2022-09-04T02:45:40Z,0.301
2022-09-04T02:45:50Z,0.428
2022-09-04T02:46:00Z,0.313
2022-09-04T02:46:10Z,0.293
2022-09-04T02:46:20Z,0
2022-09-04T02:46:30Z,0
2022-09-04T02:46:40Z,0
2022-09-04T02:46:50Z,0.578
2022-09-04T02:47:00Z,0.884
2022-09-04T02:47:10Z,0.545
2022-09-04T02:47:20Z,0.198
2022-09-04T02:47:30Z,0.215
2022-09-04T02:47:40Z,0.376
2022-09-04T02:47:50Z,0.144
2022-09-04T02:48:00Z,0
2022-09-04T02:48:10Z,0.265
2022-09-04T02:48:20Z,0
2022-09-04T02:48:30Z,0.485
2022-09-04T02:48:40Z,0.81
2022-09-04T02:48:50Z,0.444
2022-09-04T02:49:00Z,0.562
2022-09-04T02:49:10Z,2.146
2022-09-04T02:49:20Z,2.162
2022-09-04T02:49:30Z,0.913
2022-09-04T02:49:40Z,1.029
2022-09-04T02:49:50Z,0
2022-09-04T02:50:00Z,0
2022-09-04T02:50:10Z,0
2022-09-04T02:50:20Z,0.167
2022-09-04T02:50:30Z,0.213
2022-09-04T02:50:40Z,0
2022-09-04T02:50:50Z,0.742
2022-09-04T02:51:00Z,1.17
2022-09-04T02:51:10Z,0.657
2022-09-04T02:51:20Z,0.677
2022-09-04T02:51:30Z,0.688
2022-09-04T02:51:40Z,0.681
2022-09-04T02:51:50Z,0.774
2022-09-04T02:52:00Z,1.017
2022-09-04T02:52:10Z,0.545
2022-09-04T02:52:20Z,0.46
2022-09-04T02:52:30Z,0
2022-09-04T02:52:40Z,0.376
2022-09-04T02:52:50Z,0
2022-09-04T02:53:00Z,0.409
2022-09-04T02:53:10Z,0.652
2022-09-04T02:53:20Z,0.812
2022-09-04T02:53:30Z,0.672
2022-09-04T02:53:40Z,0.542
2022-09-04T02:53:50Z,0.118
2022-09-04T02:54:00Z,0
2022-09-04T02:54:10Z,0
2022-09-04T02:54:20Z,0
2022-09-04T02:54:30Z,0
2022-09-04T02:54:40Z,0
2022-09-04T02:54:50Z,0
2022-09-04T02:55:00Z,0
2022-09-04T02:55:10Z,0
2022-09-04T02:55:20Z,0
2022-09-04T02:55:30Z,0
2022-09-04T02:55:40Z,0
2022-09-04T02:55:50Z,0
2022-09-04T02:56:00Z,0
2022-09-04T02:56:10Z,0
2022-09-04T02:56:20Z,0
2022-09-04T02:56:30Z,0.118
2022-09-04T02:56:40Z,0
2022-09-04T02:56:50Z,0
2022-09-04T02:57:00Z,0
2022-09-04T02:57:10Z,0
2022-09-04T02:57:20Z,0
2022-09-04T02:57:30Z,0
2022-09-04T02:57:40Z,0
2022-09-04T02:57:50Z,0.172
2022-09-04T02:58:00Z,0
2022-09-04T02:58:10Z,0.348
2022-09-04T02:58:20Z,0.275
2022-09-04T02:58:30Z,0.433
2022-09-04T02:58:40Z,0.231
2022-09-04T02:58:50Z,0
2022-09-04T02:59:00Z,0
2022-09-04T02:59:10Z,0.191
2022-09-04T02:59:20Z,0.5
2022-09-04T02:59:30Z,0.394
2022-09-04T02:59:40Z,0.251
2022-09-04T02:59:50Z,0.194
2022-09-04T03:00:00Z,0.743
2022-09-04T03:00:10Z,0.579
2022-09-04T03:00:20Z,1.403
2022-09-04T03:00:30Z,1.505
2022-09-04T03:00:40Z,4.783
2022-09-04T03:00:50Z,10.498
2022-09-04T03:01:00Z,4.925
2022-09-04T03:01:10Z,2.629
2022-09-04T03:01:20Z,3.427
2022-09-04T03:01:30Z,3.695
2022-09-04T03:01:40Z,3.719
2022-09-04T03:01:50Z,3.073
2022-09-04T03:02:00Z,3.382
2022-09-04T03:02:10Z,4.012
2022-09-04T03:02:20Z,2.374
2022-09-04T03:02:30Z,4.112
2022-09-04T03:02:40Z,4.758
2022-09-04T03:02:50Z,4.217
2022-09-04T03:03:00Z,4.675
2022-09-04T03:03:10Z,2.293
2022-09-04T03:03:20Z,9.646
2022-09-04T03:03:30Z,4.063
2022-09-04T03:03:40Z,2.786
2022-09-04T03:03:50Z,4.473
2022-09-04T03:04:00Z,5.114
2022-09-04T03:04:10Z,4.388
2022-09-04T03:04:20Z,5.206
2022-09-04T03:04:30Z,6.842
2022-09-04T03:04:40Z,8.285
2022-09-04T03:04:50Z,8.171
2022-09-04T03:05:00Z,8.065
2022-09-04T03:05:10Z,9.277
2022-09-04T03:05:20Z,11.745
2022-09-04T03:05:30Z,10.174
2022-09-04T03:05:40Z,7.422
2022-09-04T03:05:50Z,5.829
2022-09-04T03:06:00Z,9.612
2022-09-04T03:06:10Z,10.364
2022-09-04T03:06:20Z,10.838
2022-09-04T03:06:30Z,6.234
2022-09-04T03:06:40Z,10.839
2022-09-04T03:06:50Z,7.523
2022-09-04T03:07:00Z,3.667
2022-09-04T03:07:10Z,3.628
2022-09-04T03:07:20Z,4.824
2022-09-04T03:07:30Z,2.387
2022-09-04T03:07:40Z,2.086
2022-09-04T03:07:50Z,4.308
2022-09-04T03:08:00Z,3.124
2022-09-04T03:08:10Z,3.323
2022-09-04T03:08:20Z,3.702
2022-09-04T03:08:30Z,5.156
2022-09-04T03:08:40Z,6.129
2022-09-04T03:08:50Z,3.527
2022-09-04T03:09:00Z,7.98
2022-09-04T03:09:10Z,5.566
2022-09-04T03:09:20Z,4.072
2022-09-04T03:09:30Z,5.152
2022-09-04T03:09:40Z,4.263
2022-09-04T03:09:50Z,2.809
2022-09-04T03:10:00Z,2.232
2022-09-04T03:10:10Z,0.957
2022-09-04T03:10:20Z,2.39
2022-09-04T03:10:30Z,2.818
2022-09-04T03:10:40Z,3.253
2022-09-04T03:10:50Z,5.577
2022-09-04T03:11:00Z,7.394
2022-09-04T03:11:10Z,4.556
2022-09-04T03:11:20Z,5.513
2022-09-04T03:11:30Z,4.49
2022-09-04T03:11:40Z,7.346
2022-09-04T03:11:50Z,9.22
2022-09-04T03:12:00Z,6.723
2022-09-04T03:12:10Z,5.73
2022-09-04T03:12:20Z,5.499
2022-09-04T03:12:30Z,7.867
2022-09-04T03:12:40Z,7.667
2022-09-04T03:12:50Z,6.675
2022-09-04T03:13:00Z,7.382
2022-09-04T03:13:10Z,8.222
2022-09-04T03:13:20Z,9.252
2022-09-04T03:13:30Z,10.249
2022-09-04T03:13:40Z,6.82
2022-09-04T03:13:50Z,9.601
2022-09-04T03:14:00Z,6.991
